latitude,longitude
11.952811280771975,108.25149859867123
11.95281128067859,108.2517284117642
11.952811280585207,108.25195822485718
11.95281128049182,108.25218803795015
11.952811280398437,108.25241785104312
11.952811280305054,108.25264766413609
11.95281128021167,108.25287747722906
11.952811280118285,108.25310729032203
11.952811280024902,108.253337103415
11.952811279931515,108.25356691650798
11.952811279838132,108.25379672960095
11.952811279744749,108.25402654269392
11.952811279651364,108.2542563557869
11.952811279557979,108.25448616887986
11.952811279464594,108.25471598197284
11.95281127937121,108.25494579506581
11.952811279277826,108.25517560815878
11.952811279184443,108.25540542125175
11.952811279091058,108.25563523434472
11.952811278997673,108.25586504743768
11.952811278904289,108.25609486053065
11.952811278810904,108.25632467362362
11.95281127871752,108.2565544867166
11.952811278624138,108.25678429980957
11.952811278530753,108.25701411290254
11.952811278437368,108.25724392599551
11.952811278343983,108.25747373908848
11.952811278250598,108.25770355218145
11.952811278157215,108.25793336527443
11.952811278063832,108.2581631783674
11.952811277970447,108.25839299146037
11.952811277877062,108.25862280455334
11.95281127778368,108.25885261764631
11.952811277690294,108.25908243073928
11.95281127759691,108.25931224383226
11.952811277503526,108.25954205692523
11.952811277410142,108.2597718700182
11.952811277316755,108.26000168311117
11.952811277223372,108.26023149620414
11.952811277129987,108.26046130929711
11.952811277036602,108.26069112239007
11.952811276943219,108.26092093548304
11.952811276849832,108.26115074857601
11.95281127675645,108.26138056166899
11.952811276663066,108.26161037476196
11.952811276569681,108.26184018785493
11.952811276476297,108.2620700009479
11.952811276382912,108.26229981404087
11.952811276289527,108.26252962713384
11.952811276196144,108.26275944022682
11.95281127610276,108.26298925331979
11.952811276009376,108.26321906641276
11.952811275915991,108.26344887950573
11.952811275822606,108.2636786925987
11.952811275729221,108.26390850569167
11.952811275635838,108.26413831878465
11.952811275542455,108.26436813187762
11.95281127544907,108.26459794497059
11.952811275355685,108.26482775806356
11.9528112752623,108.26505757115653
11.952811275168916,108.2652873842495
11.952811275075533,108.26551719734248
11.95281127498215,108.26574701043545
11.952811274888765,108.26597682352842
11.95281127479538,108.26620663662138
11.952811274701997,108.26643644971435
11.952811274608612,108.26666626280732
11.952811274515227,108.26689607590029
11.952811274421844,108.26712588899326
11.95281127432846,108.26735570208623
11.952811274235074,108.2675855151792
11.952811274141691,108.26781532827218
11.952811274048306,108.26804514136515
11.952811273954921,108.26827495445812
11.952811273861538,108.2685047675511
11.952811273768152,108.26873458064406
11.952811273674769,108.26896439373704
11.952811273581386,108.26919420683001
11.952811273488,108.26942401992298
11.952811273394616,108.26965383301595
11.952811273301233,108.26988364610892
11.952811273207846,108.2701134592019
11.952811273114463,108.27034327229487
11.95281127302108,108.27057308538784
11.952811272927695,108.27080289848081
11.95281127283431,108.27103271157377
11.952811272740925,108.27126252466674
11.95281127264754,108.27149233775971
11.952811272554158,108.27172215085268
11.952811272460774,108.27195196394564
11.95281127236739,108.2721817770386
11.952811272274005,108.27241159013155
11.95281127218062,108.27264140322451
11.952811272087235,108.27287121631747
11.952811271993852,108.27310102941043
11.952811271900469,108.27333084250338
11.952811271807084,108.27356065559634
11.9528112717137,108.2737904686893
11.952811271620316,108.27402028178226
11.952811271526931,108.27425009487521
11.952811271433546,108.27447990796817
11.952811271340163,108.27470972106113
11.952811271246778,108.27493953415409
11.952811271153392,108.27516934724704
11.952811271060009,108.27539916034
11.952811270966624,108.27562897343296
11.952811270873239,108.27585878652592
11.952811270779856,108.27608859961887
11.95281127068647,108.27631841271183
11.952811270593086,108.27654822580479
11.952811270499703,108.27677803889775
11.952811270406318,108.2770078519907
11.952811270312933,108.27723766508366
11.95281127021955,108.27746747817662
11.952811270126164,108.27769729126958
11.95281127003278,108.27792710436253
11.952811269939398,108.27815691745549
11.952811269846013,108.27838673054845
11.952811269752628,108.2786165436414
11.952811269659243,108.27884635673436
11.952811269565858,108.2790761698273
11.952811269472475,108.27930598292026
11.952811269379092,108.27953579601322
11.952811269285707,108.27976560910618
11.952811269192322,108.27999542219914
11.952811269098937,108.28022523529208
11.952811269005553,108.28045504838504
11.95281126891217,108.280684861478
11.952811268818786,108.28091467457095
11.952811268725402,108.28114448766391
11.952811268632017,108.28137430075687
11.952811268538634,108.28160411384982
11.952811268445249,108.28183392694278
11.952811268351864,108.28206374003574
11.95281126825848,108.2822935531287
11.952811268165096,108.28252336622165
11.952811268071711,108.28275317931461
11.952811267978328,108.28298299240757
11.952811267884943,108.28321280550053
11.952586437390078,108.23748
11.952586437296695,108.23770981290207
11.952586437203312,108.23793962580412
11.952586437109929,108.23816943870618
11.952586437016548,108.23839925160824
11.952586436923166,108.2386290645103
11.952586436829783,108.23885887741237
11.9525864367364,108.23908869031442
11.952586436643017,108.23931850321648
11.952586436549636,108.23954831611854
11.952586436456253,108.23977812902059
11.95258643636287,108.24000794192266
11.952586436269486,108.24023775482472
11.952586436176105,108.24046756772678
11.952586436082724,108.24069738062884
11.952586435989343,108.2409271935309
11.95258643589596,108.24115700643296
11.952586435802576,108.24138681933502
11.952586435709193,108.24161663223708
11.95258643561581,108.24184644513913
11.952586435522427,108.24207625804118
11.952586435429044,108.24230607094323
11.952586435335661,108.24253588384528
11.95258643524228,108.24276569674733
11.952586435148897,108.24299550964936
11.952586435055514,108.24322532255141
11.95258643496213,108.24345513545346
11.95258643486875,108.24368494835551
11.952586434775366,108.24391476125756
11.952586434681983,108.2441445741596
11.9525864345886,108.24437438706165
11.952586434495217,108.24460419996369
11.952586434401836,108.24483401286574
11.952586434308452,108.24506382576779
11.95258643421507,108.24529363866984
11.952586434121686,108.24552345157188
11.952586434028305,108.24575326447393
11.952586433934922,108.24598307737598
11.952586433841539,108.24621289027802
11.952586433748156,108.24644270318007
11.952586433654774,108.24667251608211
11.952586433561393,108.24690232898416
11.952586433468012,108.24713214188621
11.952586433374629,108.24736195478826
11.952586433281246,108.24759176769031
11.952586433187863,108.24782158059234
11.95258643309448,108.24805139349439
11.952586433001096,108.24828120639644
11.952586432907713,108.24851101929849
11.95258643281433,108.24874083220054
11.952586432720949,108.24897064510259
11.952586432627566,108.24920045800464
11.952586432534183,108.24943027090667
11.9525864324408,108.24966008380872
11.952586432347418,108.24988989671077
11.952586432254035,108.25011970961282
11.952586432160652,108.25034952251487
11.95258643206727,108.25057933541692
11.952586431973888,108.25080914831896
11.952586431880507,108.25103896122101
11.952586431787125,108.25126877412306
11.952586431693742,108.25149858702511
11.95258643160036,108.25172839992716
11.952586431506976,108.25195821282921
11.952586431413593,108.25218802573126
11.95258643132021,108.2524178386333
11.952586431226827,108.25264765153534
11.952586431133444,108.25287746443739
11.952586431040062,108.25310727733944
11.95258643094668,108.25333709024149
11.952586430853296,108.25356690314354
11.952586430759913,108.25379671604558
11.952586430666532,108.25402652894763
11.952586430573149,108.25425634184967
11.952586430479766,108.25448615475172
11.952586430386383,108.25471596765377
11.952586430293001,108.25494578055581
11.95258643019962,108.25517559345786
11.952586430106239,108.25540540635991
11.952586430012856,108.25563521926196
11.952586429919473,108.255865032164
11.95258642982609,108.25609484506604
11.952586429732706,108.2563246579681
11.952586429639323,108.25655447087014
11.95258642954594,108.25678428377219
11.952586429452557,108.25701409667424
11.952586429359176,108.25724390957629
11.952586429265795,108.25747372247832
11.952586429172412,108.25770353538037
11.952586429079028,108.25793334828242
11.952586428985645,108.25816316118447
11.952586428892262,108.25839297408652
11.95258642879888,108.25862278698857
11.952586428705496,108.25885259989062
11.952586428612113,108.25908241279265
11.952586428518732,108.2593122256947
11.952586428425349,108.25954203859675
11.952586428331966,108.2597718514988
11.952586428238583,108.26000166440085
11.952586428145201,108.2602314773029
11.952586428051818,108.26046129020494
11.952586427958435,108.26069110310699
11.952586427865052,108.26092091600904
11.95258642777167,108.26115072891109
11.95258642767829,108.26138054181314
11.952586427584908,108.26161035471519
11.952586427491525,108.26184016761724
11.952586427398142,108.26206998051929
11.952586427304759,108.26229979342133
11.952586427211376,108.26252960632338
11.952586427117993,108.26275941922543
11.95258642702461,108.26298923212748
11.952586426931227,108.26321904502953
11.952586426837845,108.26344885793158
11.952586426744462,108.26367867083363
11.952586426651079,108.26390848373568
11.952586426557696,108.26413829663773
11.952586426464315,108.26436810953977
11.952586426370932,108.26459792244182
11.952586426277549,108.26482773534387
11.952586426184165,108.26505754824592
11.952586426090784,108.26528736114797
11.952586425997403,108.26551717405002
11.952586425904022,108.26574698695207
11.952586425810638,108.26597679985412
11.952586425717255,108.26620661275616
11.952586425623872,108.26643642565821
11.952586425530491,108.26666623856026
11.952586425437108,108.2668960514623
11.952586425343725,108.26712586436435
11.952586425250342,108.2673556772664
11.95258642515696,108.26758549016844
11.95258642506358,108.26781530307049
11.952586424970196,108.26804511597254
11.952586424876813,108.26827492887459
11.95258642478343,108.26850474177662
11.952586424690049,108.26873455467867
11.952586424596666,108.26896436758072
11.952586424503282,108.26919418048277
11.9525864244099,108.26942399338482
11.952586424316518,108.26965380628687
11.952586424223137,108.26988361918892
11.952586424129755,108.27011343209095
11.952586424036372,108.270343244993
11.95258642394299,108.27057305789505
11.952586423849606,108.2708028707971
11.952586423756223,108.27103268369915
11.95258642366284,108.2712624966012
11.952586423569457,108.27149230950324
11.952586423476074,108.27172212240528
11.952586423382693,108.27195193530733
11.95258642328931,108.27218174820938
11.952586423195926,108.27241156111143
11.952586423102543,108.27264137401347
11.952586423009162,108.27287118691552
11.952586422915779,108.27310099981757
11.952586422822396,108.2733308127196
11.952586422729013,108.27356062562166
11.95258642263563,108.2737904385237
11.952586422542248,108.27402025142575
11.952586422448865,108.2742500643278
11.952586422355482,108.27447987722985
11.9525864222621,108.2747096901319
11.952586422168718,108.27493950303395
11.952586422075335,108.275169315936
11.952586421981952,108.27539912883805
11.952586421888569,108.2756289417401
11.952586421795187,108.27585875464214
11.952586421701806,108.27608856754419
11.952586421608425,108.27631838044624
11.952586421515042,108.27654819334829
11.952586421421659,108.27677800625034
11.952586421328276,108.27700781915239
11.952586421234892,108.27723763205444
11.95258642114151,108.27746744495649
11.952586421048126,108.27769725785853
11.952586420954743,108.27792707076058
11.952586420861362,108.27815688366263
11.952586420767979,108.27838669656468
11.952586420674596,108.27861650946673
11.952586420581213,108.27884632236876
11.952586420487831,108.2790761352708
11.952586420394448,108.27930594817283
11.952586420301065,108.27953576107487
11.952586420207682,108.2797655739769
11.9525864201143,108.27999538687894
11.95258642002092,108.28022519978097
11.952586419927538,108.280455012683
11.952586419834155,108.28068482558504
11.952586419740772,108.28091463848708
11.952586419647389,108.28114445138911
11.952586419554006,108.28137426429114
11.952586419460623,108.28160407719318
11.95258641936724,108.28183389009521
11.952586419273857,108.28206370299725
11.952586419180475,108.28229351589928
11.952586419087092,108.28252332880132
11.95258641899371,108.28275314170335
11.952586418900326,108.28298295460539
11.952586418806945,108.28321276750742
11.952361588312082,108.23748
11.9523615882187,108.23770981271115
11.952361588125319,108.23793962542227
11.952361588031938,108.23816943813341
11.952361587938556,108.23839925084455
11.952361587845177,108.23862906355568
11.952361587751797,108.23885887626682
11.952361587658418,108.23908868897796
11.952361587565038,108.23931850168908
11.952361587471659,108.23954831440022
11.95236158737828,108.23977812711136
11.9523615872849,108.24000793982249
11.95236158719152,108.24023775253363
11.952361587098139,108.24046756524477
11.952361587004757,108.2406973779559
11.952361586911376,108.24092719066704
11.952361586817995,108.24115700337818
11.952361586724614,108.2413868160893
11.952361586631232,108.24161662880044
11.952361586537853,108.24184644151158
11.952361586444471,108.24207625422271
11.95236158635109,108.24230606693385
11.952361586257709,108.24253587964499
11.952361586164328,108.24276569235612
11.952361586070946,108.24299550506726
11.952361585977565,108.2432253177784
11.952361585884184,108.24345513048952
11.952361585790804,108.24368494320066
11.952361585697425,108.2439147559118
11.952361585604045,108.24414456862293
11.952361585510666,108.24437438133407
11.952361585417286,108.24460419404521
11.952361585323906,108.24483400675634
11.952361585230527,108.24506381946748
11.952361585137147,108.24529363217862
11.952361585043768,108.24552344488976
11.952361584950388,108.2457532576009
11.952361584857009,108.24598307031204
11.952361584763628,108.24621288302318
11.952361584670246,108.24644269573432
11.952361584576865,108.24667250844544
11.952361584483484,108.24690232115658
11.952361584390102,108.24713213386772
11.952361584296721,108.24736194657885
11.952361584203341,108.24759175928999
11.952361584109962,108.24782157200113
11.952361584016582,108.24805138471226
11.952361583923203,108.2482811974234
11.952361583829823,108.24851101013454
11.952361583736444,108.24874082284566
11.952361583643064,108.2489706355568
11.952361583549685,108.24920044826794
11.952361583456305,108.24943026097907
11.952361583362922,108.24966007369021
11.952361583269541,108.24988988640135
11.95236158317616,108.25011969911247
11.952361583082778,108.25034951182361
11.952361582989397,108.25057932453475
11.952361582896017,108.2508091372459
11.952361582802638,108.25103894995704
11.952361582709258,108.25126876266818
11.952361582615879,108.25149857537932
11.9523615825225,108.25172838809046
11.95236158242912,108.25195820080158
11.95236158233574,108.25218801351272
11.95236158224236,108.25241782622386
11.952361582148981,108.25264763893499
11.952361582055602,108.25287745164613
11.95236158196222,108.25310726435727
11.95236158186884,108.2533370770684
11.952361581775458,108.25356688977953
11.952361581682077,108.25379670249067
11.952361581588695,108.2540265152018
11.952361581495314,108.25425632791294
11.952361581401934,108.25448614062408
11.952361581308555,108.25471595333521
11.952361581215175,108.25494576604635
11.952361581121796,108.25517557875749
11.952361581028416,108.25540539146861
11.952361580935037,108.25563520417975
11.952361580841657,108.2558650168909
11.952361580748278,108.25609482960202
11.952361580654898,108.25632464231316
11.952361580561517,108.2565544550243
11.952361580468136,108.25678426773544
11.952361580374752,108.25701408044658
11.952361580281371,108.25724389315772
11.95236158018799,108.25747370586886
11.95236158009461,108.25770351858
11.95236158000123,108.25793333129113
11.952361579907851,108.25816314400227
11.952361579814472,108.25839295671341
11.952361579721092,108.25862276942453
11.952361579627713,108.25885258213567
11.952361579534333,108.25908239484681
11.952361579440954,108.25931220755794
11.952361579347574,108.25954202026908
11.952361579254195,108.25977183298022
11.952361579160815,108.26000164569135
11.952361579067434,108.26023145840247
11.952361578974052,108.2604612711136
11.952361578880671,108.26069108382472
11.95236157878729,108.26092089653584
11.952361578693909,108.26115070924696
11.952361578600527,108.26138052195809
11.952361578507148,108.26161033466921
11.952361578413768,108.26184014738034
11.952361578320389,108.26206996009147
11.95236157822701,108.26229977280259
11.95236157813363,108.26252958551372
11.95236157804025,108.26275939822483
11.95236157794687,108.26298921093596
11.952361577853491,108.26321902364708
11.952361577760112,108.26344883635821
11.95236157766673,108.26367864906933
11.952361577573349,108.26390846178046
11.952361577479968,108.26413827449159
11.952361577386586,108.26436808720271
11.952361577293203,108.26459789991384
11.952361577199824,108.26482771262496
11.952361577106444,108.26505752533609
11.952361577013065,108.26528733804722
11.952361576919685,108.26551715075833
11.952361576826306,108.26574696346945
11.952361576732926,108.26597677618058
11.952361576639547,108.2662065888917
11.952361576546167,108.26643640160283
11.952361576452788,108.26666621431396
11.952361576359408,108.26689602702508
11.952361576266027,108.26712583973621
11.952361576172645,108.26735565244734
11.952361576079264,108.26758546515846
11.952361575985883,108.26781527786959
11.952361575892501,108.26804509058071
11.95236157579912,108.26827490329183
11.95236157570574,108.26850471600295
11.952361575612361,108.26873452871408
11.952361575518982,108.2689643414252
11.952361575425602,108.26919415413633
11.952361575332223,108.26942396684746
11.952361575238843,108.26965377955858
11.952361575145463,108.26988359226971
11.952361575052084,108.27011340498083
11.952361574958704,108.27034321769196
11.952361574865323,108.27057303040309
11.952361574771942,108.27080284311421
11.95236157467856,108.27103265582532
11.95236157458518,108.27126246853645
11.952361574491798,108.27149228124757
11.952361574398417,108.2717220939587
11.952361574305035,108.27195190666983
11.952361574211656,108.27218171938095
11.952361574118276,108.27241153209208
11.952361574024895,108.2726413448032
11.952361573931514,108.27287115751432
11.952361573838132,108.27310097022544
11.952361573744751,108.27333078293657
11.95236157365137,108.2735605956477
11.952361573557988,108.27379040835882
11.952361573464609,108.27402022106995
11.95236157337123,108.27425003378107
11.95236157327785,108.2744798464922
11.95236157318447,108.27470965920332
11.95236157309109,108.27493947191445
11.952361572997711,108.27516928462558
11.952361572904332,108.2753990973367
11.952361572810952,108.27562891004781
11.952361572717573,108.27585872275894
11.952361572624193,108.27608853547007
11.952361572530812,108.27631834818119
11.95236157243743,108.27654816089232
11.95236157234405,108.27677797360344
11.952361572250668,108.27700778631457
11.952361572157287,108.2772375990257
11.952361572063905,108.27746741173682
11.952361571970526,108.27769722444795
11.952361571877146,108.27792703715907
11.952361571783767,108.2781568498702
11.952361571690387,108.27838666258131
11.952361571597008,108.27861647529244
11.952361571503628,108.27884628800356
11.952361571410249,108.27907610071469
11.95236157131687,108.27930591342582
11.952361571223488,108.27953572613694
11.952361571130107,108.27976553884807
11.952361571036725,108.2799953515592
11.952361570943344,108.2802251642703
11.952361570849963,108.28045497698143
11.952361570756581,108.28068478969256
11.952361570663202,108.28091460240368
11.952361570569822,108.28114441511481
11.952361570476443,108.28137422782594
11.952361570383063,108.28160404053706
11.952361570289684,108.28183385324819
11.952361570196304,108.28206366595931
11.952361570102925,108.28229347867044
11.952361570009545,108.28252329138157
11.952361569916166,108.28275310409269
11.952361569822786,108.2829829168038
11.952361569729405,108.28321272951493
11.952136739234543,108.23748
11.952136739141164,108.23770981252024
11.952136739047784,108.23793962504045
11.952136738954405,108.23816943756069
11.952136738861025,108.23839925008092
11.952136738767646,108.23862906260115
11.952136738674266,108.23885887512138
11.952136738580887,108.23908868764161
11.952136738487507,108.23931850016184
11.952136738394127,108.23954831268206
11.952136738300748,108.23977812520229
11.952136738207368,108.24000793772251
11.952136738113989,108.24023775024274
11.95213673802061,108.24046756276297
11.95213673792723,108.2406973752832
11.95213673783385,108.24092718780344
11.95213673774047,108.24115700032365
11.952136737647091,108.24138681284388
11.952136737553712,108.24161662536412
11.952136737460332,108.24184643788435
11.952136737366953,108.24207625040458
11.952136737273573,108.24230606292481
11.952136737180194,108.24253587544504
11.952136737086814,108.24276568796527
11.952136736993435,108.2429955004855
11.952136736900055,108.24322531300572
11.952136736806677,108.24345512552595
11.952136736713298,108.24368493804619
11.952136736619918,108.24391475056642
11.952136736526539,108.24414456308665
11.95213673643316,108.24437437560688
11.95213673633978,108.24460418812711
11.952136736246402,108.24483400064734
11.952136736153024,108.24506381316758
11.952136736059645,108.2452936256878
11.952136735966265,108.24552343820802
11.952136735872886,108.24575325072826
11.952136735779506,108.24598306324849
11.952136735686127,108.24621287576872
11.952136735592747,108.24644268828895
11.952136735499368,108.24667250080918
11.952136735405988,108.2469023133294
11.952136735312608,108.24713212584963
11.952136735219229,108.24736193836985
11.952136735125851,108.24759175089008
11.952136735032472,108.24782156341031
11.952136734939092,108.24805137593054
11.952136734845713,108.24828118845078
11.952136734752333,108.24851100097099
11.952136734658954,108.24874081349122
11.952136734565576,108.24897062601146
11.952136734472196,108.24920043853169
11.952136734378817,108.24943025105192
11.952136734285437,108.24966006357215
11.952136734192058,108.24988987609238
11.952136734098678,108.25011968861261
11.9521367340053,108.25034950113285
11.95213673391192,108.25057931365306
11.952136733818541,108.2508091261733
11.952136733725162,108.25103893869353
11.952136733631782,108.25126875121376
11.952136733538403,108.25149856373399
11.952136733445025,108.25172837625422
11.952136733351646,108.25195818877445
11.952136733258266,108.25218800129467
11.952136733164888,108.25241781381489
11.952136733071509,108.2526476263351
11.95213673297813,108.25287743885532
11.95213673288475,108.25310725137554
11.95213673279137,108.25333706389576
11.95213673269799,108.25356687641597
11.952136732604611,108.25379668893619
11.952136732511232,108.25402650145641
11.952136732417852,108.25425631397663
11.952136732324474,108.25448612649684
11.952136732231095,108.25471593901706
11.952136732137715,108.25494575153728
11.952136732044336,108.2551755640575
11.952136731950956,108.25540537657771
11.952136731857577,108.25563518909793
11.952136731764199,108.25586500161815
11.95213673167082,108.25609481413836
11.95213673157744,108.25632462665858
11.95213673148406,108.2565544391788
11.95213673139068,108.25678425169902
11.952136731297301,108.25701406421923
11.952136731203924,108.25724387673945
11.952136731110544,108.25747368925967
11.952136731017164,108.25770350177989
11.952136730923785,108.2579333143001
11.952136730830405,108.25816312682032
11.952136730737026,108.25839293934054
11.952136730643648,108.25862275186076
11.952136730550269,108.25885256438097
11.952136730456889,108.25908237690119
11.95213673036351,108.25931218942141
11.95213673027013,108.25954200194163
11.952136730176752,108.25977181446184
11.952136730083373,108.26000162698206
11.952136729989993,108.26023143950228
11.952136729896614,108.2604612520225
11.952136729803234,108.26069106454271
11.952136729709855,108.26092087706293
11.952136729616475,108.26115068958315
11.952136729523097,108.26138050210336
11.952136729429718,108.26161031462357
11.952136729336338,108.26184012714378
11.952136729242959,108.262069939664
11.95213672914958,108.26229975218422
11.9521367290562,108.26252956470444
11.952136728962822,108.26275937722465
11.952136728869442,108.26298918974487
11.952136728776063,108.26321900226509
11.952136728682683,108.2634488147853
11.952136728589304,108.26367862730552
11.952136728495924,108.26390843982574
11.952136728402547,108.26413825234596
11.952136728309167,108.26436806486618
11.952136728215788,108.2645978773864
11.952136728122408,108.26482768990661
11.952136728029028,108.26505750242683
11.952136727935649,108.26528731494705
11.952136727842271,108.26551712746726
11.952136727748892,108.26574693998748
11.952136727655512,108.2659767525077
11.952136727562133,108.26620656502791
11.952136727468753,108.26643637754812
11.952136727375374,108.26666619006834
11.952136727281996,108.26689600258855
11.952136727188618,108.26712581510877
11.952136727095239,108.26735562762899
11.952136727001859,108.2675854401492
11.95213672690848,108.26781525266942
11.9521367268151,108.26804506518964
11.95213672672172,108.26827487770986
11.952136726628341,108.26850469023007
11.952136726534961,108.26873450275029
11.952136726441582,108.26896431527051
11.952136726348202,108.26919412779073
11.952136726254823,108.26942394031094
11.952136726161445,108.26965375283116
11.952136726068066,108.26988356535138
11.952136725974686,108.2701133778716
11.952136725881306,108.27034319039181
11.952136725787927,108.27057300291203
11.952136725694547,108.27080281543225
11.95213672560117,108.27103262795247
11.95213672550779,108.27126244047267
11.95213672541441,108.27149225299289
11.952136725321031,108.2717220655131
11.952136725227652,108.27195187803332
11.952136725134272,108.27218169055354
11.952136725040894,108.27241150307376
11.952136724947515,108.27264131559397
11.952136724854135,108.27287112811419
11.952136724760756,108.27310094063441
11.952136724667376,108.27333075315462
11.952136724573997,108.27356056567484
11.952136724480619,108.27379037819506
11.95213672438724,108.27402019071528
11.95213672429386,108.2742500032355
11.95213672420048,108.27447981575571
11.952136724107103,108.27470962827593
11.952136724013723,108.27493944079615
11.952136723920344,108.27516925331636
11.952136723826964,108.27539906583658
11.952136723733584,108.2756288783568
11.952136723640205,108.27585869087702
11.952136723546825,108.27608850339722
11.952136723453446,108.27631831591744
11.952136723360068,108.27654812843765
11.952136723266689,108.27677794095787
11.952136723173309,108.27700775347809
11.95213672307993,108.2772375659983
11.95213672298655,108.27746737851852
11.95213672289317,108.27769719103874
11.952136722799793,108.27792700355896
11.952136722706413,108.27815681607917
11.952136722613034,108.27838662859939
11.952136722519654,108.27861644111961
11.952136722426275,108.27884625363983
11.952136722332895,108.27907606616004
11.952136722239517,108.27930587868026
11.952136722146138,108.27953569120048
11.952136722052758,108.2797655037207
11.952136721959379,108.27999531624091
11.952136721866,108.28022512876113
11.95213672177262,108.28045494128135
11.952136721679242,108.28068475380157
11.952136721585862,108.28091456632178
11.952136721492483,108.281144378842
11.952136721399103,108.28137419136222
11.952136721305724,108.28160400388242
11.952136721212344,108.28183381640264
11.952136721118967,108.28206362892286
11.952136721025587,108.28229344144307
11.952136720932208,108.28252325396329
11.952136720838828,108.28275306648351
11.952136720745449,108.28298287900373
11.952136720652069,108.28321269152394
11.951911890157211,108.23748
11.951911890063835,108.23770981232933
11.951911889970459,108.23793962465864
11.951911889877083,108.23816943698796
11.951911889783709,108.23839924931727
11.951911889690333,108.23862906164659
11.951911889596957,108.2388588739759
11.951911889503581,108.23908868630522
11.951911889410205,108.23931849863453
11.951911889316829,108.23954831096385
11.951911889223453,108.23977812329316
11.951911889130077,108.24000793562249
11.951911889036703,108.2402377479518
11.951911888943327,108.24046756028112
11.951911888849951,108.24069737261043
11.951911888756575,108.24092718493975
11.951911888663199,108.24115699726907
11.951911888569823,108.2413868095984
11.951911888476447,108.2416166219277
11.951911888383073,108.24184643425703
11.951911888289697,108.24207624658635
11.95191188819632,108.24230605891567
11.951911888102945,108.24253587124498
11.951911888009569,108.2427656835743
11.951911887916193,108.24299549590361
11.951911887822817,108.24322530823294
11.951911887729441,108.24345512056226
11.951911887636065,108.24368493289158
11.951911887542689,108.24391474522089
11.951911887449313,108.24414455755021
11.951911887355937,108.24437436987954
11.951911887262561,108.24460418220886
11.951911887169185,108.24483399453817
11.95191188707581,108.24506380686749
11.951911886982433,108.24529361919681
11.951911886889057,108.24552343152614
11.951911886795681,108.24575324385545
11.951911886702305,108.24598305618477
11.95191188660893,108.24621286851408
11.951911886515553,108.2464426808434
11.951911886422177,108.24667249317272
11.951911886328801,108.24690230550205
11.951911886235425,108.24713211783136
11.95191188614205,108.24736193016068
11.951911886048675,108.24759174249
11.9519118859553,108.24782155481932
11.951911885861923,108.24805136714863
11.951911885768547,108.24828117947796
11.951911885675171,108.24851099180728
11.951911885581795,108.2487408041366
11.95191188548842,108.24897061646591
11.951911885395045,108.24920042879523
11.95191188530167,108.24943024112454
11.951911885208293,108.24966005345387
11.951911885114916,108.24988986578319
11.95191188502154,108.25011967811251
11.951911884928164,108.25034949044182
11.951911884834788,108.25057930277114
11.951911884741412,108.25080911510047
11.951911884648036,108.25103892742979
11.951911884554661,108.2512687397591
11.951911884461285,108.25149855208842
11.95191188436791,108.25172836441774
11.951911884274534,108.25195817674707
11.951911884181158,108.25218798907638
11.951911884087782,108.2524178014057
11.951911883994406,108.25264761373501
11.95191188390103,108.25287742606433
11.951911883807654,108.25310723839365
11.951911883714278,108.25333705072298
11.951911883620902,108.25356686305228
11.951911883527526,108.25379667538161
11.95191188343415,108.25402648771093
11.951911883340774,108.25425630004025
11.951911883247398,108.25448611236956
11.951911883154022,108.25471592469889
11.951911883060648,108.2549457370282
11.951911882967272,108.25517554935752
11.951911882873896,108.25540536168684
11.95191188278052,108.25563517401616
11.951911882687144,108.25586498634547
11.951911882593768,108.25609479867478
11.951911882500392,108.25632461100409
11.951911882407016,108.25655442333338
11.951911882313642,108.25678423566269
11.951911882220266,108.257014047992
11.95191188212689,108.25724386032131
11.951911882033514,108.25747367265062
11.951911881940138,108.25770348497991
11.951911881846762,108.25793329730922
11.951911881753386,108.25816310963853
11.95191188166001,108.25839292196784
11.951911881566636,108.25862273429715
11.95191188147326,108.25885254662644
11.951911881379884,108.25908235895575
11.951911881286508,108.25931217128506
11.951911881193132,108.25954198361437
11.951911881099756,108.25977179594368
11.95191188100638,108.26000160827297
11.951911880913002,108.26023142060228
11.951911880819628,108.26046123293159
11.951911880726252,108.26069104526088
11.951911880632876,108.2609208575902
11.9519118805395,108.2611506699195
11.951911880446124,108.26138048224881
11.951911880352748,108.26161029457812
11.951911880259372,108.26184010690741
11.951911880165996,108.26206991923672
11.95191188007262,108.26229973156603
11.951911879979244,108.26252954389534
11.951911879885868,108.26275935622465
11.951911879792492,108.26298916855394
11.951911879699116,108.26321898088325
11.951911879605738,108.26344879321256
11.951911879512362,108.26367860554187
11.951911879418986,108.26390841787118
11.951911879325612,108.26413823020047
11.951911879232236,108.26436804252978
11.95191187913886,108.26459785485909
11.951911879045484,108.2648276671884
11.951911878952108,108.26505747951771
11.951911878858732,108.265287291847
11.951911878765356,108.26551710417631
11.95191187867198,108.26574691650562
11.951911878578606,108.26597672883491
11.95191187848523,108.26620654116422
11.951911878391854,108.26643635349353
11.951911878298478,108.26666616582284
11.951911878205102,108.26689597815215
11.951911878111726,108.26712579048144
11.95191187801835,108.26735560281075
11.951911877924974,108.26758541514006
11.9519118778316,108.26781522746937
11.951911877738224,108.26804503979868
11.951911877644848,108.26827485212797
11.951911877551472,108.26850466445728
11.951911877458096,108.26873447678659
